True,64,7.333008
True,64,8.345459
True,64,8.333252
True,64,9.344727
True,64,9.345459
True,64,10.344482
True,64,1.332764
True,64,1.327881
True,64,2.343262
True,64,2.345703
True,64,3.346191
True,64,3.344727
True,64,4.333252
True,64,4.345947
True,64,5.333252
True,64,5.325928
True,64,5.344971
True,64,6.328125
True,64,7.346191
True,64,7.341797
True,64,8.345459
True,64,8.345703
True,64,9.332764
True,64,9.344971
True,64,10.333496
True,64,10.332275
True,64,1.344238
True,64,1.33252
True,64,2.345703
True,64,2.34375
True,64,3.345459
True,64,4.345703
True,64,4.339844
True,64,4.333252
True,64,5.331787
True,64,5.344482
True,64,6.345703
True,64,6.275635
True,64,7.330322
True,64,7.345947
True,64,8.346191
True,64,8.345215
True,64,9.346191
True,64,9.333008
True,64,9.345703
True,64,10.341309
True,64,0.33252
True,64,1.341064
True,64,1.337158
True,64,2.33252
True,64,2.343018
True,64,2.345215
True,64,3.345459
True,64,3.345703
True,64,3.328369
True,64,4.327881
True,64,4.341797
True,64,5.274414
True,64,5.338135
True,64,5.342285
True,64,6.278809
True,64,6.341309
True,64,7.343506
True,64,7.2771
True,64,7.342041
True,64,8.341309
True,64,8.345459
True,64,8.278809
True,64,9.341309
True,64,9.329834
True,64,10.23291
True,64,10.242432
True,64,0.240967
True,64,1.251221
True,64,1.234619
True,64,2.238525
True,64,2.240479
True,64,3.244141
True,64,3.23999
True,64,4.252441
True,64,4.255615
True,64,5.242432
True,64,5.251953
True,64,6.25
True,64,6.243408
True,64,7.246826
True,64,7.251465
True,64,8.245361
True,64,8.247559
True,64,8.248535
True,64,9.24707
True,64,9.240967
True,64,10.241211
True,64,0.241211
True,64,1.239746
True,64,1.237061
True,64,2.239258
True,64,2.23877
True,64,2.243408
True,64,3.242676
True,64,3.241455
True,64,4.236328
True,64,5.230713
True,64,5.241943
True,64,6.239014
True,64,6.245605
True,64,7.243896
True,64,7.270508
True,64,8.277588
True,64,8.276855
True,64,8.269531
True,64,9.241943
True,64,10.260986
True,64,10.241943
True,64,1.243408
True,64,1.270752
True,64,2.27124
True,64,2.273438
True,64,2.273193
True,64,3.252441
True,64,3.265625
True,64,4.267822
True,64,4.266113
True,64,4.267578
True,64,5.271484
True,64,5.267822
True,64,5.232178
True,64,6.246582
True,64,6.245117
True,64,7.244385
True,64,7.248535
True,64,7.238281
True,64,8.248779
True,64,8.249023
True,64,8.249268
True,64,9.248779
True,64,9.269531
True,64,9.232178
True,64,10.24707
True,64,10.265381
True,64,1.26123
True,64,1.269287
True,64,2.27002
True,64,2.268799
True,64,2.269287
True,64,3.247559
True,64,3.252197
True,64,4.246094
True,64,4.232422
True,64,4.272705
True,64,5.23999
True,64,5.239746
True,64,6.246826
True,64,6.244629
True,64,7.266357
True,64,7.27832
True,64,7.273193
True,64,8.248047
True,64,8.329346
True,64,9.340332
True,64,9.269043
True,64,9.334961
True,64,10.342041
True,64,10.34375
True,64,0.341064
True,64,1.34082
True,64,1.323975
True,64,2.325928
True,64,2.342773
True,64,2.331787
True,64,3.330566
True,64,3.344482
True,64,4.343994
True,64,4.282471
True,64,4.341064
True,64,5.331543
True,64,5.331055
True,64,6.339844
True,64,6.342529
True,64,7.344238
True,64,7.343018
True,64,7.34375
True,64,8.343262
True,64,8.282471
True,64,9.341064
True,64,9.328857
True,64,9.338135
True,64,10.330566
True,64,0.341553
True,64,1.344482
True,64,2.335205
True,64,2.326416
True,64,2.341553
True,64,2.34375
True,64,3.342773
True,64,3.344971
True,64,3.331543
True,64,4.281982
True,64,4.343018
True,64,5.344482
True,64,5.340576
True,64,5.327148
True,64,6.326416
True,64,6.341797
True,64,6.340332
True,64,7.342529
True,64,7.330811
True,64,7.340088
True,64,8.343994
True,64,8.344727
True,64,8.34375
True,64,9.337158
True,64,9.331299
True,64,10.341553
True,64,10.321289
True,64,0.23584
True,64,1.32251
True,64,1.273438
True,64,2.27124
True,64,2.337891
True,64,2.276123
True,64,2.338379
True,64,3.328369
True,64,3.342285
True,64,4.328369
True,64,4.276855
True,64,4.338867
True,64,5.325684
True,64,5.340576
True,64,5.343018
True,64,6.3396
True,64,6.341064
True,64,6.341553
True,64,7.342529
True,64,7.340332
True,64,8.342041
True,64,8.2771
True,64,8.270264
True,64,9.340576
True,64,9.342041
True,64,10.304932
True,64,10.320557
True,64,0.327148
True,64,1.328857
True,64,1.342285
True,64,2.342529
True,64,2.342041
True,64,2.342529
True,64,3.330566
True,64,3.329102
True,64,3.339844
True,64,4.278809
True,64,4.326416
True,64,4.342773
True,64,5.276611
True,64,5.272705
True,64,5.340332
True,64,6.275879
True,64,6.339111
True,64,7.342041
True,64,7.328613
True,64,7.328369
True,64,8.342285
True,64,8.278809
True,64,8.274902
True,64,9.3396
True,64,9.341064
True,64,9.278564
True,64,10.339844
True,64,10.333252
True,64,0.329102
True,64,1.337158
True,64,1.276123
True,64,2.338867
True,64,2.341797
True,64,3.326172
True,64,3.279541
True,64,3.338867
True,64,4.342285
True,64,4.278564
True,64,5.3396
True,64,5.327637
True,64,5.275635
True,64,6.272949
True,64,6.273438
True,64,6.324707
True,64,7.274902
True,64,7.274414
True,64,8.339111
True,64,8.343018
True,64,8.276367
True,64,9.327148
True,64,9.338867
True,64,9.275635
True,64,10.274414
True,64,10.338379
True,64,0.327637
True,64,1.327881
True,64,1.341553
True,64,1.34082
True,64,2.2771
True,64,2.274658
True,64,2.275146
True,64,3.274414
True,64,3.339111
True,64,3.277344
True,64,4.27002
True,64,4.24585
True,64,4.241699
True,64,5.240967
True,64,5.269043
True,64,5.273926
True,64,6.241211
True,64,6.243164
True,64,7.239502
True,64,7.241211
True,64,7.266113
True,64,8.276611
True,64,8.274414
True,64,8.276367
True,64,9.277344
True,64,9.276123
True,64,9.263916
True,64,10.270996
True,64,10.266113
True,64,0.323242
True,64,1.33667
True,64,1.2771
True,64,1.323486
True,64,2.341309
True,64,2.339355
True,64,2.276367
True,64,3.327393
True,64,3.273193
True,64,4.275146
True,64,4.339111
True,64,5.34082
True,64,5.273682
True,64,5.337891
True,64,6.278076
True,64,6.338867
True,64,7.33374
True,64,7.342285
True,64,7.341553
True,64,8.341797
True,64,8.342041
True,64,8.27832
True,64,9.335938
True,64,9.333496
True,64,9.326416
True,64,10.336914
True,64,0.342041
True,64,0.342529
True,64,1.341553
True,64,1.327637
True,64,2.342773
True,64,2.343506
True,64,3.341309
True,64,3.339844
True,64,3.342041
True,64,4.32959
True,64,4.341064
True,64,5.341553
True,64,5.275635
True,64,5.327148
True,64,6.34082
True,64,6.329102
True,64,7.322998
True,64,7.34082
True,64,7.337646
True,64,8.275879
True,64,8.337891
True,64,9.343506
True,64,9.342773
True,64,9.329834
True,64,10.271484
True,64,0.334229
True,64,0.341797
True,64,1.333496
True,64,1.277588
True,64,2.339355
True,64,2.27832
True,64,3.276123
True,64,3.337402
True,64,4.341553
True,64,4.333252
True,64,5.329834
True,64,5.342041
True,64,6.341797
True,64,6.336426
True,64,7.341064
True,64,7.339844
True,64,8.339844
True,64,8.340332
True,64,9.340088
True,64,9.340088
True,64,9.327393
True,64,10.32666
True,64,0.339355
True,64,1.341309
True,64,1.341797
True,64,2.34082
True,64,2.327637
True,64,3.336914
True,64,3.327393
True,64,3.341064
True,64,4.337891
True,64,4.326416
True,64,5.341309
True,64,5.341797
True,64,5.326904
True,64,6.326904
True,64,6.328369
True,64,7.339111
True,64,7.327637
True,64,7.328613
True,64,8.336182
True,64,8.341309
True,64,9.342773
True,64,9.328125
True,64,10.342529
True,64,10.342285
True,64,1.330322
True,64,1.343262
True,64,2.329102
True,64,2.32666
True,64,3.343018
True,64,3.343262
True,64,4.341309
True,64,4.342529
True,64,5.32959
True,64,5.340088
True,64,5.342285
True,64,6.328613
True,64,6.327148
True,64,7.341064
True,64,7.341309
True,64,8.277588
True,64,8.338867
True,64,9.278076
True,64,9.275635
True,64,10.339111
True,64,10.278564
True,64,1.272949
True,64,1.338135
True,64,1.278076
True,64,2.27417
True,64,2.339355
True,64,3.277588
True,64,3.273926
True,64,4.3396
True,64,4.277832
True,64,5.274902
True,64,5.3396
True,64,6.276611
True,64,6.327148
True,64,7.342529
True,64,7.339844
True,64,8.278076
True,64,9.339355
True,64,9.277588
True,64,10.27417
True,64,0.340088
True,64,1.277832
True,64,1.26709
True,64,2.339355
True,64,2.275635
True,64,2.275391
True,64,3.33667
True,64,3.345215
True,64,4.330322
True,64,4.336182
True,64,4.3396
True,64,5.328857
True,64,5.323486
True,64,5.328613
True,64,6.328369
True,64,6.341064
True,64,7.343018
True,64,7.341797
True,64,7.335205
True,64,8.276123
True,64,8.329834
True,64,9.276367
True,64,9.274902
True,64,9.339844
True,64,10.328613
True,64,0.339844
True,64,1.342285
True,64,1.327393
True,64,1.341064
True,64,2.328613
True,64,2.32666
True,64,2.3396
True,64,3.329102
True,64,3.326172
True,64,3.331055
True,64,4.328125
True,64,4.337402
True,64,5.278076
True,64,5.325928
True,64,5.267334
True,64,6.324707
True,64,6.274902
True,64,6.337402
True,64,7.330078
True,64,7.276123
True,64,8.33667
True,64,8.339355
True,64,9.272461
True,64,9.341553
True,64,9.340088
True,64,10.31958
True,64,0.336182
True,64,1.328613
True,64,1.278564
True,64,1.339111
True,64,2.335693
True,64,2.278076
True,64,2.324219
True,64,3.341797
True,64,3.272217
True,64,3.338623
True,64,4.27832
True,64,4.32666
True,64,4.328125
True,64,5.275635
True,64,5.323486
True,64,6.276611
True,64,6.32666
True,64,6.342285
True,64,7.341309
True,64,7.276611
True,64,7.274902
True,64,8.341553
True,64,8.274902
True,64,9.27417
True,64,9.3396
True,64,9.341553
True,64,10.329346
True,64,0.328857
True,64,1.342041
True,64,1.341797
True,64,1.27832
True,64,2.325439
True,64,2.276611
True,64,2.338623
True,64,3.32666
True,64,3.340332
True,64,3.329102
True,64,4.341553
True,64,4.274902
True,64,5.325195
True,64,5.341553
True,64,5.269043
True,64,6.268311
True,64,6.336914
True,64,6.32666
True,64,7.337402
True,64,7.329346
True,64,7.243652
True,64,8.27002
True,64,8.336914
True,64,8.340576
True,64,9.341553
True,64,9.342041
True,64,9.326172
True,64,10.236816
True,64,0.338135
True,64,1.3396
True,64,1.332275
True,64,1.3396
True,64,2.277344
True,64,2.336426
True,64,2.34082
True,64,3.34082
True,64,3.329834
True,64,3.340332
True,64,4.341309
True,64,4.330322
True,64,5.34082
True,64,5.32666
True,64,5.328613
True,64,6.340576
True,64,6.330078
True,64,7.341309
True,64,7.335449
True,64,7.34082
True,64,8.274414
True,64,8.272217
True,64,8.270508
True,64,9.241943
True,64,9.271484
True,64,10.232178
True,64,10.23291
True,64,10.275146
True,64,1.270264
True,64,1.268555
True,64,1.27002
True,64,2.270996
True,64,2.271973
True,64,2.273926
True,64,3.271729
True,64,3.273438
True,64,3.274414
True,64,4.272217
True,64,4.271973
True,64,5.266113
True,64,5.272461
True,64,6.271484
True,64,6.266846
True,64,6.272217
True,64,6.270508
True,64,7.27417
True,64,7.275879
True,64,7.270508
True,64,8.27124
True,64,8.270996
True,64,9.271484
True,64,9.271973
True,64,10.271484
True,64,10.270508
True,64,0.217529
True,64,0.266846
True,64,1.268066
True,64,1.227783
True,64,2.231934
True,64,2.231689
True,64,2.231689
True,64,3.226807
True,64,3.245361
True,64,4.258789
True,64,4.263184
True,64,4.27417
True,64,5.271973
True,64,5.27124
True,64,6.274414
True,64,6.274902
True,64,6.243652
True,64,7.224365
True,64,7.260742
True,64,7.226074
True,64,8.246826
True,64,8.243652
True,64,8.240967
True,64,9.239014
True,64,9.265381
True,64,9.272461
True,64,10.275635
True,64,10.259766
True,64,10.269287
True,64,1.268311
True,64,1.263428
True,64,1.266846
True,64,2.260254
True,64,2.269043
True,64,2.268066
True,64,3.266602
True,64,3.26416
True,64,3.239502
True,64,4.267822
True,64,4.243408
True,64,5.244141
True,64,5.250244
True,64,5.240723
True,64,6.269043
True,64,6.234131
True,64,6.271729
True,64,7.274658
True,64,7.267822
True,64,7.270752
True,64,8.262207
True,64,8.327637
True,64,8.265381
True,64,9.331299
True,64,9.269775
True,64,9.314941
True,64,10.334717
True,64,0.331055
True,64,1.33252
True,64,1.333496
True,64,1.332031
True,64,2.320312
True,64,2.267578
True,64,2.262939
True,64,3.316406
True,64,3.334961
True,64,3.322998
True,64,4.335693
True,64,4.331787
True,64,4.266602
True,64,5.330811
True,64,5.266602
True,64,6.263672
True,64,6.260986
True,64,7.330078
True,64,7.268066
True,64,7.32959
True,64,8.337891
True,64,8.266602
True,64,8.328369
True,64,9.266113
True,64,9.262451
True,64,9.264404
True,64,10.329102
True,64,10.317871
True,64,1.265869
True,64,1.329102
True,64,2.263916
True,64,2.260254
True,64,2.317383
True,64,3.269043
True,64,3.265137
True,64,3.286865
True,64,4.263916
True,64,4.266846
True,64,4.264404
True,64,5.325439
True,64,5.268311
True,128,6.44751
True,128,6.485107
True,128,7.451416
True,128,7.446289
True,128,7.434082
True,128,7.431641
True,128,8.435303
True,128,8.411865
True,128,8.410889
True,128,9.411133
True,128,9.397949
True,128,10.410889
True,128,10.410889
True,128,1.409668
True,128,1.405029
True,128,2.412354
True,128,2.412109
True,128,3.407471
True,128,3.406494
True,128,4.409912
True,128,4.410889
True,128,4.411377
True,128,5.4104
True,128,6.408203
True,128,6.408203
True,128,6.410156
True,128,7.408203
True,128,7.410889
True,128,7.402832
True,128,8.404053
True,128,8.4104
True,128,9.411133
True,128,9.4104
True,128,9.395752
True,128,10.406006
True,128,0.404785
True,128,1.404785
True,128,1.405518
True,128,1.400146
True,128,2.406006
True,128,2.404541
True,128,2.400635
True,128,3.405273
True,128,3.405762
True,128,4.405273
True,128,4.417969
True,128,5.405273
True,128,5.417725
True,128,6.404541
True,128,6.405273
True,128,6.398926
True,128,7.403809
True,128,7.404785
True,128,8.418945
True,128,8.422607
True,128,8.419434
True,128,9.37207
True,128,9.384277
True,128,10.393799
True,128,0.384033
True,128,1.396484
True,128,1.387695
True,128,1.389404
True,128,1.430908
True,128,2.435303
True,128,2.435791
True,128,2.439453
True,128,3.404785
True,128,3.404785
True,128,4.406006
True,128,4.419434
True,128,4.404785
True,128,5.415039
True,128,5.402832
True,128,5.398438
True,128,6.419678
True,128,6.419922
True,128,6.384033
True,128,7.382568
True,128,8.397705
True,128,8.39502
True,128,8.395996
True,128,9.395752
True,128,9.404297
True,128,9.407959
True,128,10.428955
True,128,10.429932
True,128,10.406006
True,128,1.415283
True,128,1.422607
True,128,1.439697
True,128,2.431885
True,128,2.436279
True,128,2.437012
True,128,3.433838
True,128,3.436279
True,128,4.426514
True,128,4.436035
True,128,4.438477
True,128,4.432617
True,128,5.43335
True,128,5.432617
True,128,6.439697
True,128,6.436035
True,128,6.434326
True,128,6.431641
True,128,7.432861
True,128,7.437012
True,128,8.421387
True,128,8.403564
True,128,9.402832
True,128,9.391602
True,128,10.405518
True,128,1.405273
True,128,1.405273
True,128,2.406494
True,128,3.405029
True,128,3.406006
True,128,4.414307
True,128,4.419678
True,128,5.405518
True,128,5.417725
True,128,6.40625
True,128,7.415039
True,128,7.405762
True,128,8.406006
True,128,8.403809
True,128,8.42334
True,128,9.414551
True,128,9.40625
True,128,10.406006
True,128,0.419434
True,128,1.405029
True,128,1.405518
True,128,2.400879
True,128,2.431885
True,128,2.427734
True,128,3.434082
True,128,3.435303
True,128,4.433105
True,128,4.435303
True,128,4.433838
True,128,4.403076
True,128,5.405518
True,128,5.419678
True,128,6.419434
True,128,6.417969
True,128,7.405518
True,128,7.419434
True,128,8.404297
True,128,8.405518
True,128,9.423584
True,128,9.399414
True,128,10.40332
True,128,0.405762
True,128,1.406738
True,128,1.406006
True,128,2.403809
True,128,2.405518
True,128,3.405762
True,128,4.416748
True,128,4.419434
True,128,4.405273
True,128,5.418701
True,128,6.405762
True,128,6.419678
True,128,7.400879
True,128,7.405518
True,128,8.422119
True,128,8.422852
True,128,9.405518
True,128,9.400879
True,128,10.40625
True,128,0.40625
True,128,1.405273
True,128,1.406494
True,128,2.405273
True,128,2.404785
True,128,3.419189
True,128,4.405762
True,128,4.406738
True,128,5.406006
True,128,5.406006
True,128,6.405029
True,128,6.423584
True,128,6.433838
True,128,7.435791
True,128,7.435303
True,128,8.435059
True,128,8.436035
True,128,9.433594
True,128,9.390137
True,128,10.390137
True,128,0.432617
True,128,1.431396
True,128,2.440186
True,128,2.438477
True,128,3.438477
True,128,3.438965
True,128,4.440186
True,128,4.44043
True,128,5.437744
True,128,5.439453
True,128,6.439209
True,128,6.439209
True,128,7.437012
True,128,7.435791
True,128,8.438721
True,128,8.435059
True,128,9.436279
True,128,9.416016
True,128,10.390869
True,128,0.436035
True,128,1.436768
True,128,1.436035
True,128,2.4375
True,128,11.435791
True,128,1.433105
True,128,2.438232
True,128,2.439697
True,128,3.437256
True,128,4.436768
True,128,4.436279
True,128,4.436279
True,128,5.437988
True,128,6.435303
True,128,6.439209
True,128,7.436279
True,128,7.4375
True,128,8.437744
True,128,8.437988
True,128,9.439941
True,128,9.394531
True,128,10.386475
True,128,1.432861
True,128,1.434814
True,128,1.439453
True,128,2.436035
True,128,3.430908
True,128,3.433105
True,128,4.437256
True,128,4.435059
True,128,5.438477
True,128,5.436523
True,128,6.437012
True,128,7.439209
True,128,7.434082
True,128,8.438232
True,128,8.437988
True,128,9.429688
True,128,9.414795
True,128,10.404785
True,128,10.404297
True,128,1.402832
True,128,1.399902
True,128,2.40332
True,128,2.400391
True,128,3.403564
True,128,4.403076
True,128,4.404297
True,128,4.400146
True,128,5.405029
True,128,5.402344
True,128,6.4021
True,128,6.402344
True,128,7.404785
True,128,7.405029
True,128,8.405518
True,128,8.400635
True,128,9.405762
True,128,9.403809
True,128,10.404785
True,128,0.405518
True,128,1.398438
True,128,2.405518
True,128,2.406738
True,128,3.404297
True,128,4.40625
True,128,4.40625
True,128,5.406006
True,128,5.40625
True,128,6.40332
True,128,6.406494
True,128,7.404053
True,128,7.406006
True,128,8.405518
True,128,9.402344
True,128,9.394043
True,128,10.405273
True,128,1.404785
True,128,1.40625
True,128,1.4021
True,128,2.402344
True,128,2.403076
True,128,3.403564
True,128,4.404785
True,128,4.405273
True,128,5.405029
True,128,5.405029
True,128,6.406006
True,128,6.405029
True,128,7.403809
True,128,8.406494
True,128,8.40332
True,128,9.416504
True,128,9.391113
True,128,10.404297
True,128,0.40625
True,128,1.402832
True,128,2.402832
True,128,2.403809
True,128,3.401855
True,128,4.402832
True,128,4.403564
True,128,4.402588
True,128,5.417725
True,128,5.402344
True,128,6.402344
True,128,7.403076
True,128,7.402588
True,128,8.40332
True,128,8.402344
True,128,9.4021
True,128,9.400391
True,128,10.399414
True,128,0.402832
True,128,1.403809
True,128,1.401367
True,128,2.40332
True,128,2.40332
True,128,3.400391
True,128,3.4021
True,128,4.41626
True,128,4.402832
True,128,5.402344
True,128,6.4021
True,128,6.416504
True,128,7.403076
True,128,7.416504
True,128,8.397949
True,128,8.393799
True,128,9.401611
True,128,9.402344
True,128,10.402588
True,128,0.402344
True,128,1.404541
True,128,2.401123
True,128,2.397217
True,128,3.402832
True,128,3.417236
True,128,4.418457
True,128,4.4021
True,128,5.4021
True,128,5.398438
True,128,6.41626
True,128,7.401611
True,128,7.416504
True,128,8.419678
True,128,8.419189
True,128,9.397949
True,128,9.398438
True,128,10.399414
True,128,10.400635
True,128,1.403076
